time,open,high,low,close,volume
1700194400,96.49910644619335,96.89910644619336,93.9012260173874,94.3012260173874,1000.0
1700198000,94.3012260173874,95.68056332225055,93.9012260173874,95.28056332225054,1000.0
1700201600,95.28056332225054,98.94304528482354,94.88056332225054,98.54304528482353,1000.0
1700205200,98.54304528482353,101.9895902760371,98.14304528482353,101.5895902760371,1000.0
1700208800,101.5895902760371,102.61023281737558,101.1895902760371,102.21023281737557,1000.0
1700212400,102.21023281737557,102.61023281737558,99.74746766667329,100.1474676666733,1000.0
1700216000,100.1474676666733,100.5474676666733,96.8708964811203,97.2708964811203,1000.0
1700219600,97.2708964811203,97.67089648112031,95.73293635411596,96.13293635411597,1000.0
1700223200,96.13293635411597,98.40140535114763,95.73293635411596,98.00140535114762,1000.0
1700226800,98.00140535114762,102.26129763174626,97.60140535114762,101.86129763174625,1000.0
1700230400,101.86129763174625,105.54488046453561,101.46129763174625,105.1448804645356,1000.0
1700234000,105.1448804645356,106.04121665280535,104.7448804645356,105.64121665280534,1000.0
1700237600,105.64121665280534,106.04121665280535,102.74323529992141,103.14323529992141,1000.0
1700241200,103.14323529992141,103.54323529992142,99.18837092185115,99.58837092185115,1000.0
1700244800,99.58837092185115,99.98837092185116,97.18786984001251,97.58786984001252,1000.0
1700248400,97.58786984001252,98.85818271777006,97.18786984001251,98.45818271777006,1000.0
1700252000,98.45818271777006,101.64352810386669,98.05818271777005,101.24352810386668,1000.0
1700255600,101.24352810386668,103.86753655940747,100.84352810386667,103.46753655940746,1000.0
1700259200,103.46753655940746,103.86753655940747,102.64244551002048,103.04244551002049,1000.0
1700262800,103.04244551002049,103.44244551002049,99.48765538521417,99.88765538521417,1000.0
1700266400,99.88765538521417,100.28765538521418,95.62907817629244,96.02907817629244,1000.0
1700270000,96.02907817629244,96.42907817629245,93.70043715993674,94.10043715993675,1000.0
1700273600,94.10043715993675,95.7774181989653,93.70043715993674,95.37741819896529,1000.0
1700277200,95.37741819896529,99.22978508228172,94.97741819896528,98.82978508228172,1000.0
1700280800,98.82978508228172,102.30712803052617,98.42978508228171,101.90712803052617,1000.0
1700284400,101.90712803052617,102.86302634093674,101.50712803052616,102.46302634093674,1000.0
